# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268491.9227944018
# 
Resultados:
# tau_s_=_(1.15+/-0.11)e-07
# dphi_rad_=_6.47+/-0.02
# SAR_W/g_=_43.83+/-5.20
# Hc_kA/m_=_2.15+/-0.19
# Mr_A/m_=_95.39+/-11.79
# Suceptibilidad_a_M=0_=_0.0466+/-0.0028
# t_hasta_1er_file_=_258.41
# Duracion_T_Fase_=_219.35
# 1er_file_T_Fase_=_265kHz_025dA_100Mss_NE5X0270.txt
# last_file_T_Fase_=_265kHz_025dA_100Mss_NE5X0671.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_025dA_100Mss_NE5X0288.txt	409.29	-0.73	98.10	2.29	10587.75	386.89	2.685164e+05	5.951341e+00	6.484723e+00	45.33	1.211091e-07	4469	4.556e-02
265kHz_025dA_100Mss_NE5X0289.txt	409.8	-0.78	98.48	2.30	10587.75	385.52	2.685164e+05	5.932417e+00	6.486392e+00	45.55	1.221405e-07	4469	4.530e-02
265kHz_025dA_100Mss_NE5X0290.txt	410.31	-0.80	99.06	2.31	10587.75	386.93	2.685164e+05	5.952268e+00	6.487154e+00	45.87	1.226102e-07	4469	4.554e-02
265kHz_025dA_100Mss_NE5X0291.txt	410.8	-0.80	98.71	2.30	10587.75	386.41	2.685164e+05	5.947465e+00	6.486183e+00	45.62	1.220105e-07	4469	4.577e-02
265kHz_025dA_100Mss_NE5X0292.txt	411.3	-0.80	98.44	2.30	10587.75	385.85	2.685164e+05	5.936740e+00	6.486152e+00	45.53	1.219933e-07	4469	4.528e-02
265kHz_025dA_100Mss_NE5X0293.txt	411.78	-0.80	98.07	2.29	10587.75	385.84	2.685164e+05	5.937475e+00	6.485925e+00	45.49	1.218515e-07	4469	4.536e-02
265kHz_025dA_100Mss_NE5X0294.txt	412.3	-0.77	98.13	2.29	10587.75	386.28	2.685164e+05	5.944576e+00	6.485534e+00	45.46	1.216090e-07	4469	4.554e-02
265kHz_025dA_100Mss_NE5X0295.txt	412.81	-0.72	98.19	2.29	10587.75	385.33	2.685164e+05	5.930329e+00	6.485982e+00	45.45	1.218870e-07	4469	4.542e-02
265kHz_025dA_100Mss_NE5X0296.txt	413.34	-0.70	98.29	2.29	10587.75	385.57	2.685164e+05	5.932868e+00	6.486052e+00	45.48	1.219307e-07	4469	4.545e-02
265kHz_025dA_100Mss_NE5X0297.txt	413.83	-0.70	97.92	2.28	10587.75	386.87	2.685164e+05	5.952462e+00	6.484560e+00	45.30	1.210084e-07	4469	4.549e-02
265kHz_025dA_100Mss_NE5X0298.txt	414.36	-0.70	97.88	2.28	10587.75	385.38	2.685164e+05	5.931843e+00	6.485216e+00	45.29	1.214125e-07	4469	4.533e-02
265kHz_025dA_100Mss_NE5X0299.txt	414.87	-0.70	97.86	2.28	10587.75	385.71	2.685164e+05	5.936371e+00	6.484911e+00	45.26	1.212250e-07	4469	4.539e-02
265kHz_025dA_100Mss_NE5X0300.txt	415.42	-0.70	97.83	2.28	10587.75	385.13	2.685164e+05	5.926371e+00	6.485065e+00	45.21	1.213207e-07	4469	4.526e-02
265kHz_025dA_100Mss_NE5X0301.txt	415.91	-0.70	97.88	2.28	10587.75	385.83	2.685164e+05	5.936289e+00	6.484905e+00	45.25	1.212226e-07	4469	4.537e-02
265kHz_025dA_100Mss_NE5X0302.txt	416.45	-0.66	97.96	2.29	10587.75	385.01	2.684564e+05	5.927955e+00	6.485557e+00	45.32	1.216250e-07	4470	4.537e-02
265kHz_025dA_100Mss_NE5X0303.txt	416.95	-0.61	98.26	2.29	10587.75	386.18	2.685164e+05	5.945441e+00	6.485485e+00	45.45	1.215805e-07	4469	4.562e-02
265kHz_025dA_100Mss_NE5X0304.txt	417.97	-0.60	98.13	2.29	10587.75	385.59	2.685164e+05	5.934642e+00	6.485617e+00	45.40	1.216609e-07	4469	4.565e-02
265kHz_025dA_100Mss_NE5X0305.txt	418.49	-0.60	97.78	2.27	10587.75	386.14	2.685164e+05	5.942107e+00	6.484711e+00	45.25	1.211024e-07	4469	4.550e-02
265kHz_025dA_100Mss_NE5X0306.txt	418.99	-0.60	97.49	2.27	10587.75	385.33	2.685164e+05	5.931164e+00	6.484411e+00	45.10	1.209170e-07	4469	4.554e-02
265kHz_025dA_100Mss_NE5X0307.txt	419.5	-0.60	97.61	2.28	10587.75	385.39	2.685164e+05	5.930791e+00	6.484368e+00	45.09	1.208903e-07	4469	4.542e-02
265kHz_025dA_100Mss_NE5X0308.txt	420.01	-0.60	97.73	2.27	10587.75	386.71	2.685164e+05	5.951270e+00	6.483859e+00	45.14	1.205763e-07	4469	4.560e-02
265kHz_025dA_100Mss_NE5X0309.txt	420.53	-0.60	97.71	2.28	10587.75	384.83	2.685164e+05	5.925346e+00	6.484899e+00	45.17	1.212183e-07	4469	4.535e-02
265kHz_025dA_100Mss_NE5X0310.txt	421.08	-0.60	98.03	2.28	10587.75	385.53	2.685164e+05	5.934086e+00	6.485317e+00	45.33	1.214768e-07	4469	4.536e-02
265kHz_025dA_100Mss_NE5X0311.txt	421.58	-0.60	97.68	2.28	10587.75	384.94	2.685164e+05	5.927133e+00	6.484771e+00	45.15	1.211387e-07	4469	4.534e-02
265kHz_025dA_100Mss_NE5X0312.txt	422.09	-0.60	97.71	2.27	10587.75	385.75	2.685164e+05	5.937757e+00	6.484626e+00	45.20	1.210506e-07	4469	4.547e-02
265kHz_025dA_100Mss_NE5X0313.txt	422.62	-0.60	97.91	2.28	10587.75	385.58	2.685164e+05	5.936960e+00	6.484878e+00	45.25	1.212060e-07	4469	4.553e-02
265kHz_025dA_100Mss_NE5X0314.txt	423.13	-0.60	97.72	2.27	10587.75	385.55	2.685164e+05	5.937928e+00	6.484303e+00	45.13	1.208511e-07	4469	4.551e-02
265kHz_025dA_100Mss_NE5X0315.txt	423.67	-0.60	97.60	2.27	10587.75	385.55	2.684564e+05	5.935817e+00	6.484536e+00	45.16	1.209938e-07	4470	4.539e-02
265kHz_025dA_100Mss_NE5X0316.txt	424.17	-0.60	97.85	2.27	10587.75	385.20	2.684564e+05	5.934459e+00	6.484897e+00	45.23	1.212181e-07	4470	4.549e-02
265kHz_025dA_100Mss_NE5X0317.txt	424.66	-0.60	97.98	2.28	10587.75	385.66	2.685164e+05	5.935985e+00	6.485200e+00	45.32	1.214038e-07	4469	4.556e-02
265kHz_025dA_100Mss_NE5X0318.txt	425.17	-0.60	97.40	2.26	10587.75	386.24	2.685164e+05	5.944743e+00	6.483522e+00	45.01	1.203686e-07	4469	4.558e-02
265kHz_025dA_100Mss_NE5X0319.txt	425.7	-0.60	97.69	2.26	10587.75	386.36	2.685164e+05	5.948317e+00	6.483815e+00	45.10	1.205506e-07	4469	4.573e-02
265kHz_025dA_100Mss_NE5X0320.txt	426.22	-0.60	97.61	2.27	10587.75	386.04	2.685164e+05	5.942305e+00	6.484203e+00	45.14	1.207898e-07	4469	4.555e-02
265kHz_025dA_100Mss_NE5X0321.txt	426.73	-0.60	97.41	2.26	10587.75	385.26	2.685164e+05	5.932986e+00	6.483865e+00	45.00	1.205811e-07	4469	4.560e-02
265kHz_025dA_100Mss_NE5X0322.txt	427.27	-0.57	97.15	2.26	10587.75	385.70	2.685164e+05	5.937696e+00	6.483613e+00	44.98	1.204250e-07	4469	4.557e-02
265kHz_025dA_100Mss_NE5X0323.txt	428.3	-0.50	97.48	2.27	10587.75	383.72	2.685164e+05	5.909271e+00	6.485188e+00	45.11	1.213978e-07	4469	4.529e-02
265kHz_025dA_100Mss_NE5X0324.txt	428.81	-0.50	97.51	2.26	10587.75	384.97	2.684564e+05	5.930567e+00	6.484427e+00	45.09	1.209278e-07	4470	4.551e-02
265kHz_025dA_100Mss_NE5X0325.txt	429.33	-0.50	97.39	2.26	10587.75	386.07	2.685164e+05	5.944984e+00	6.483795e+00	45.07	1.205375e-07	4469	4.558e-02
265kHz_025dA_100Mss_NE5X0326.txt	429.84	-0.50	97.62	2.26	10587.75	386.08	2.684564e+05	5.945470e+00	6.484185e+00	45.15	1.207785e-07	4470	4.564e-02
265kHz_025dA_100Mss_NE5X0327.txt	430.35	-0.50	97.98	2.27	10587.75	385.50	2.684564e+05	5.940366e+00	6.485155e+00	45.33	1.213783e-07	4470	4.562e-02
265kHz_025dA_100Mss_NE5X0328.txt	430.85	-0.50	97.59	2.25	10587.75	386.89	2.684564e+05	5.960373e+00	6.483390e+00	45.09	1.202870e-07	4470	4.586e-02
265kHz_025dA_100Mss_NE5X0329.txt	431.42	-0.50	97.58	2.26	10587.75	384.90	2.685164e+05	5.927788e+00	6.484638e+00	45.13	1.210591e-07	4469	4.555e-02
265kHz_025dA_100Mss_NE5X0330.txt	431.9	-0.50	97.63	2.26	10587.75	385.41	2.685164e+05	5.937115e+00	6.484202e+00	45.10	1.207889e-07	4469	4.560e-02
265kHz_025dA_100Mss_NE5X0331.txt	432.42	-0.50	97.75	2.26	10587.75	386.70	2.685164e+05	5.955753e+00	6.483633e+00	45.12	1.204371e-07	4469	4.555e-02
265kHz_025dA_100Mss_NE5X0332.txt	432.91	-0.50	97.55	2.26	10587.75	385.64	2.685164e+05	5.938528e+00	6.484520e+00	45.18	1.209848e-07	4469	4.549e-02
265kHz_025dA_100Mss_NE5X0333.txt	433.51	-0.50	97.63	2.26	10587.75	385.77	2.685164e+05	5.943052e+00	6.484159e+00	45.14	1.207620e-07	4469	4.574e-02
265kHz_025dA_100Mss_NE5X0334.txt	433.99	-0.50	97.97	2.27	10587.75	385.81	2.684564e+05	5.945645e+00	6.485025e+00	45.34	1.212981e-07	4470	4.571e-02
265kHz_025dA_100Mss_NE5X0335.txt	434.49	-0.50	97.31	2.26	10587.75	386.03	2.685164e+05	5.944897e+00	6.483303e+00	44.96	1.202344e-07	4469	4.560e-02
265kHz_025dA_100Mss_NE5X0336.txt	434.98	-0.50	97.39	2.25	10587.75	385.69	2.685164e+05	5.941034e+00	6.483281e+00	44.93	1.202202e-07	4469	4.568e-02
265kHz_025dA_100Mss_NE5X0337.txt	435.5	-0.50	97.55	2.25	10587.75	386.33	2.685164e+05	5.952231e+00	6.483761e+00	45.12	1.205178e-07	4469	4.573e-02
265kHz_025dA_100Mss_NE5X0338.txt	435.99	-0.50	97.45	2.25	10587.75	386.23	2.685164e+05	5.948736e+00	6.483491e+00	45.03	1.203508e-07	4469	4.562e-02
265kHz_025dA_100Mss_NE5X0339.txt	436.5	-0.50	97.39	2.26	10587.75	385.01	2.684564e+05	5.930909e+00	6.484303e+00	45.07	1.208517e-07	4470	4.542e-02
265kHz_025dA_100Mss_NE5X0340.txt	437.0	-0.50	97.63	2.26	10587.75	385.16	2.685164e+05	5.932396e+00	6.484526e+00	45.14	1.209881e-07	4469	4.556e-02
265kHz_025dA_100Mss_NE5X0341.txt	437.5	-0.50	97.39	2.25	10587.75	385.50	2.684564e+05	5.938744e+00	6.483787e+00	45.01	1.205331e-07	4470	4.565e-02
265kHz_025dA_100Mss_NE5X0342.txt	438.54	-0.50	97.16	2.25	10587.75	385.91	2.685164e+05	5.943633e+00	6.483233e+00	44.94	1.201910e-07	4469	4.569e-02
265kHz_025dA_100Mss_NE5X0343.txt	439.06	-0.50	97.55	2.25	10587.75	386.30	2.685164e+05	5.949486e+00	6.483552e+00	45.05	1.203880e-07	4469	4.586e-02
265kHz_025dA_100Mss_NE5X0344.txt	439.57	-0.50	97.24	2.25	10587.75	386.28	2.685164e+05	5.951780e+00	6.482820e+00	44.91	1.199372e-07	4469	4.575e-02
265kHz_025dA_100Mss_NE5X0345.txt	440.06	-0.50	97.76	2.25	10587.75	385.82	2.685164e+05	5.944542e+00	6.484109e+00	45.14	1.207329e-07	4469	4.583e-02
265kHz_025dA_100Mss_NE5X0346.txt	440.58	-0.50	97.57	2.25	10587.75	387.08	2.685164e+05	5.960049e+00	6.483591e+00	45.14	1.204130e-07	4469	4.578e-02
265kHz_025dA_100Mss_NE5X0347.txt	441.09	-0.50	97.88	2.25	10587.75	386.18	2.685164e+05	5.950796e+00	6.484062e+00	45.18	1.207038e-07	4469	4.589e-02
265kHz_025dA_100Mss_NE5X0348.txt	441.6	-0.50	97.45	2.25	10587.75	386.43	2.685164e+05	5.953349e+00	6.483114e+00	44.99	1.201180e-07	4469	4.583e-02
265kHz_025dA_100Mss_NE5X0349.txt	442.14	-0.50	97.60	2.25	10587.75	386.68	2.684564e+05	5.959862e+00	6.483231e+00	45.05	1.201886e-07	4470	4.588e-02
265kHz_025dA_100Mss_NE5X0350.txt	442.67	-0.50	97.63	2.25	10587.75	385.17	2.684564e+05	5.937691e+00	6.483954e+00	45.04	1.206364e-07	4470	4.566e-02
265kHz_025dA_100Mss_NE5X0351.txt	443.21	-0.50	97.74	2.25	10587.75	386.60	2.685164e+05	5.957863e+00	6.483670e+00	45.14	1.204609e-07	4469	4.596e-02
265kHz_025dA_100Mss_NE5X0352.txt	443.69	-0.50	98.02	2.25	10587.75	387.00	2.684564e+05	5.966786e+00	6.484124e+00	45.30	1.207417e-07	4470	4.598e-02
265kHz_025dA_100Mss_NE5X0353.txt	444.2	-0.48	97.46	2.25	10587.75	386.41	2.685164e+05	5.954901e+00	6.483221e+00	45.02	1.201845e-07	4469	4.592e-02
265kHz_025dA_100Mss_NE5X0354.txt	444.7	-0.43	97.32	2.24	10587.75	386.71	2.685164e+05	5.956179e+00	6.482958e+00	44.97	1.200217e-07	4469	4.584e-02
265kHz_025dA_100Mss_NE5X0355.txt	445.22	-0.42	97.45	2.25	10587.75	386.25	2.685164e+05	5.953354e+00	6.483397e+00	45.05	1.202930e-07	4469	4.574e-02
265kHz_025dA_100Mss_NE5X0356.txt	445.75	-0.48	97.64	2.25	10587.75	386.57	2.685164e+05	5.954479e+00	6.483877e+00	45.16	1.205891e-07	4469	4.588e-02
265kHz_025dA_100Mss_NE5X0357.txt	446.28	-0.50	97.62	2.25	10587.75	386.54	2.685164e+05	5.954757e+00	6.483449e+00	45.07	1.203256e-07	4469	4.583e-02
265kHz_025dA_100Mss_NE5X0358.txt	446.77	-0.50	97.79	2.25	10587.75	387.03	2.684564e+05	5.964059e+00	6.483168e+00	45.07	1.201531e-07	4470	4.594e-02
265kHz_025dA_100Mss_NE5X0359.txt	447.29	-0.50	97.46	2.24	10587.75	386.38	2.684564e+05	5.954117e+00	6.483115e+00	44.98	1.201204e-07	4470	4.585e-02
265kHz_025dA_100Mss_NE5X0360.txt	447.81	-0.50	97.76	2.25	10587.75	387.14	2.685164e+05	5.965257e+00	6.483166e+00	45.09	1.201499e-07	4469	4.598e-02
265kHz_025dA_100Mss_NE5X0361.txt	448.84	-0.50	97.95	2.25	10587.75	386.35	2.685164e+05	5.953161e+00	6.484255e+00	45.24	1.208224e-07	4469	4.589e-02
265kHz_025dA_100Mss_NE5X0362.txt	449.37	-0.50	97.54	2.25	10587.75	385.54	2.684564e+05	5.944682e+00	6.483632e+00	45.03	1.204389e-07	4470	4.588e-02
265kHz_025dA_100Mss_NE5X0363.txt	449.88	-0.50	97.75	2.25	10587.75	386.09	2.685164e+05	5.948603e+00	6.483692e+00	45.08	1.204756e-07	4469	4.600e-02
265kHz_025dA_100Mss_NE5X0364.txt	450.41	-0.50	97.60	2.24	10587.75	387.58	2.685164e+05	5.973329e+00	6.482522e+00	45.00	1.197539e-07	4469	4.612e-02
265kHz_025dA_100Mss_NE5X0365.txt	450.91	-0.50	98.01	2.25	10587.75	386.86	2.685164e+05	5.962113e+00	6.483810e+00	45.21	1.205484e-07	4469	4.603e-02
265kHz_025dA_100Mss_NE5X0366.txt	451.45	-0.50	97.64	2.24	10587.75	386.63	2.685164e+05	5.960191e+00	6.483358e+00	45.09	1.202696e-07	4469	4.609e-02
265kHz_025dA_100Mss_NE5X0367.txt	451.95	-0.50	97.80	2.25	10587.75	386.69	2.684564e+05	5.960721e+00	6.483738e+00	45.17	1.205044e-07	4470	4.608e-02
265kHz_025dA_100Mss_NE5X0368.txt	452.45	-0.50	97.74	2.25	10587.75	386.50	2.685164e+05	5.958212e+00	6.483639e+00	45.14	1.204427e-07	4469	4.600e-02
265kHz_025dA_100Mss_NE5X0369.txt	452.95	-0.50	97.92	2.24	10587.75	387.35	2.685164e+05	5.970833e+00	6.483207e+00	45.14	1.201767e-07	4469	4.627e-02
265kHz_025dA_100Mss_NE5X0370.txt	453.46	-0.50	97.84	2.25	10587.75	386.82	2.685164e+05	5.959292e+00	6.483552e+00	45.13	1.203895e-07	4469	4.600e-02
265kHz_025dA_100Mss_NE5X0371.txt	453.99	-0.50	98.19	2.25	10587.75	386.84	2.685164e+05	5.962460e+00	6.484263e+00	45.31	1.208292e-07	4469	4.619e-02
265kHz_025dA_100Mss_NE5X0372.txt	454.5	-0.50	98.05	2.25	10587.75	387.81	2.685164e+05	5.978457e+00	6.483261e+00	45.21	1.202090e-07	4469	4.620e-02
265kHz_025dA_100Mss_NE5X0373.txt	455.03	-0.50	97.68	2.24	10587.75	386.69	2.685164e+05	5.960541e+00	6.483237e+00	45.07	1.201957e-07	4469	4.616e-02
265kHz_025dA_100Mss_NE5X0374.txt	455.63	-0.50	97.85	2.24	10587.75	387.34	2.685164e+05	5.967325e+00	6.483426e+00	45.16	1.203109e-07	4469	4.598e-02
265kHz_025dA_100Mss_NE5X0375.txt	456.15	-0.50	98.32	2.25	10587.75	387.44	2.685164e+05	5.974104e+00	6.484334e+00	45.41	1.208740e-07	4469	4.629e-02
265kHz_025dA_100Mss_NE5X0376.txt	456.67	-0.50	98.20	2.25	10587.75	387.28	2.684564e+05	5.971706e+00	6.483715e+00	45.25	1.204898e-07	4470	4.615e-02
265kHz_025dA_100Mss_NE5X0377.txt	457.2	-0.48	98.00	2.24	10587.75	387.64	2.685164e+05	5.976028e+00	6.483617e+00	45.27	1.204306e-07	4469	4.625e-02
265kHz_025dA_100Mss_NE5X0378.txt	457.76	-0.42	98.11	2.24	10587.75	387.85	2.684564e+05	5.979647e+00	6.483658e+00	45.30	1.204547e-07	4470	4.610e-02
265kHz_025dA_100Mss_NE5X0379.txt	458.28	-0.43	97.72	2.24	10587.75	387.99	2.685164e+05	5.977593e+00	6.482755e+00	45.09	1.198972e-07	4469	4.610e-02
265kHz_025dA_100Mss_NE5X0380.txt	459.3	-0.50	98.43	2.25	10587.75	387.72	2.685164e+05	5.978340e+00	6.483910e+00	45.35	1.206112e-07	4469	4.626e-02
265kHz_025dA_100Mss_NE5X0381.txt	459.79	-0.50	98.00	2.24	10587.75	388.16	2.685164e+05	5.983220e+00	6.483466e+00	45.29	1.203362e-07	4469	4.597e-02
265kHz_025dA_100Mss_NE5X0382.txt	460.31	-0.47	98.16	2.24	10587.75	387.96	2.684564e+05	5.983423e+00	6.483197e+00	45.22	1.201718e-07	4470	4.616e-02
265kHz_025dA_100Mss_NE5X0383.txt	460.81	-0.42	97.98	2.24	10587.75	388.34	2.685164e+05	5.985023e+00	6.483039e+00	45.21	1.200738e-07	4469	4.619e-02
265kHz_025dA_100Mss_NE5X0384.txt	461.32	-0.40	98.24	2.24	10587.75	387.50	2.684564e+05	5.977183e+00	6.483818e+00	45.31	1.205540e-07	4470	4.602e-02
265kHz_025dA_100Mss_NE5X0385.txt	461.87	-0.40	98.26	2.24	10587.75	388.21	2.685164e+05	5.986571e+00	6.483555e+00	45.34	1.203930e-07	4469	4.612e-02
265kHz_025dA_100Mss_NE5X0386.txt	462.39	-0.40	98.02	2.24	10587.75	388.33	2.684564e+05	5.989308e+00	6.483413e+00	45.31	1.203058e-07	4470	4.602e-02
265kHz_025dA_100Mss_NE5X0387.txt	462.89	-0.40	98.24	2.24	10587.75	389.34	2.684564e+05	6.003471e+00	6.483299e+00	45.40	1.202356e-07	4470	4.615e-02
265kHz_025dA_100Mss_NE5X0388.txt	463.39	-0.44	97.90	2.23	10587.75	388.97	2.684564e+05	5.995369e+00	6.482896e+00	45.24	1.199878e-07	4470	4.603e-02
265kHz_025dA_100Mss_NE5X0389.txt	463.89	-0.49	98.22	2.24	10587.75	388.70	2.685164e+05	5.992826e+00	6.483429e+00	45.35	1.203158e-07	4469	4.624e-02
265kHz_025dA_100Mss_NE5X0390.txt	464.4	-0.46	98.32	2.24	10587.75	389.53	2.684564e+05	6.007858e+00	6.483044e+00	45.37	1.200790e-07	4470	4.621e-02
265kHz_025dA_100Mss_NE5X0391.txt	464.91	-0.41	97.98	2.24	10587.75	388.37	2.685164e+05	5.989632e+00	6.482598e+00	45.14	1.198034e-07	4469	4.622e-02
265kHz_025dA_100Mss_NE5X0392.txt	465.41	-0.40	98.43	2.24	10587.75	389.20	2.685164e+05	6.001458e+00	6.483708e+00	45.48	1.204888e-07	4469	4.644e-02
265kHz_025dA_100Mss_NE5X0393.txt	465.91	-0.40	98.27	2.24	10587.75	388.69	2.685164e+05	5.992170e+00	6.483213e+00	45.30	1.201840e-07	4469	4.632e-02
265kHz_025dA_100Mss_NE5X0394.txt	466.41	-0.44	97.98	2.23	10587.75	389.52	2.684564e+05	6.008092e+00	6.482228e+00	45.19	1.195743e-07	4470	4.628e-02
265kHz_025dA_100Mss_NE5X0395.txt	466.9	-0.49	97.89	2.23	10587.75	389.59	2.684564e+05	6.006546e+00	6.481962e+00	45.12	1.194124e-07	4470	4.629e-02
265kHz_025dA_100Mss_NE5X0396.txt	467.42	-0.46	98.23	2.23	10587.75	389.86	2.684564e+05	6.009699e+00	6.482545e+00	45.27	1.197711e-07	4470	4.630e-02
265kHz_025dA_100Mss_NE5X0397.txt	467.92	-0.41	98.17	2.23	10587.75	389.58	2.684564e+05	6.007477e+00	6.482617e+00	45.27	1.198162e-07	4470	4.618e-02
265kHz_025dA_100Mss_NE5X0398.txt	468.45	-0.40	98.24	2.24	10587.75	389.11	2.684564e+05	6.000234e+00	6.483340e+00	45.38	1.202618e-07	4470	4.630e-02
265kHz_025dA_100Mss_NE5X0399.txt	469.48	-0.40	98.59	2.24	10587.75	389.74	2.684564e+05	6.010221e+00	6.483538e+00	45.50	1.203837e-07	4470	4.629e-02
265kHz_025dA_100Mss_NE5X0400.txt	469.99	-0.40	98.37	2.23	10587.75	390.55	2.684564e+05	6.021435e+00	6.482587e+00	45.37	1.197972e-07	4470	4.637e-02
265kHz_025dA_100Mss_NE5X0401.txt	470.5	-0.40	98.01	2.22	10587.75	390.03	2.684564e+05	6.012700e+00	6.482181e+00	45.21	1.195479e-07	4470	4.640e-02
265kHz_025dA_100Mss_NE5X0402.txt	470.99	-0.40	98.31	2.23	10587.75	389.32	2.685164e+05	6.002405e+00	6.482677e+00	45.26	1.198535e-07	4469	4.645e-02
265kHz_025dA_100Mss_NE5X0403.txt	471.52	-0.40	98.28	2.23	10587.75	389.82	2.684564e+05	6.011716e+00	6.482581e+00	45.30	1.197941e-07	4470	4.654e-02
265kHz_025dA_100Mss_NE5X0404.txt	472.01	-0.40	98.50	2.23	10587.75	390.08	2.685164e+05	6.011942e+00	6.482874e+00	45.37	1.199742e-07	4469	4.652e-02
265kHz_025dA_100Mss_NE5X0405.txt	472.51	-0.40	97.98	2.23	10587.75	389.79	2.684564e+05	6.010916e+00	6.482467e+00	45.27	1.197232e-07	4470	4.635e-02
265kHz_025dA_100Mss_NE5X0406.txt	473.06	-0.40	98.00	2.22	10587.75	391.11	2.685164e+05	6.029104e+00	6.481024e+00	45.09	1.188351e-07	4469	4.678e-02
265kHz_025dA_100Mss_NE5X0407.txt	473.56	-0.40	97.89	2.22	10587.75	390.12	2.684564e+05	6.013808e+00	6.481917e+00	45.16	1.193851e-07	4470	4.629e-02
265kHz_025dA_100Mss_NE5X0408.txt	474.06	-0.40	98.27	2.22	10587.75	391.19	2.684564e+05	6.033060e+00	6.482054e+00	45.34	1.194689e-07	4470	4.661e-02
265kHz_025dA_100Mss_NE5X0409.txt	474.55	-0.40	98.16	2.22	10587.75	390.55	2.684564e+05	6.023346e+00	6.481698e+00	45.19	1.192495e-07	4470	4.647e-02
265kHz_025dA_100Mss_NE5X0410.txt	475.08	-0.40	98.11	2.22	10587.75	390.44	2.684564e+05	6.019158e+00	6.482174e+00	45.26	1.195428e-07	4470	4.653e-02
265kHz_025dA_100Mss_NE5X0411.txt	475.6	-0.40	98.28	2.22	10587.75	390.99	2.684564e+05	6.029723e+00	6.481819e+00	45.26	1.193242e-07	4470	4.656e-02
265kHz_025dA_100Mss_NE5X0412.txt	476.31	-0.40	98.06	2.22	10587.75	390.25	2.685164e+05	6.017250e+00	6.481507e+00	45.11	1.191314e-07	4469	4.658e-02
265kHz_025dA_100Mss_NE5X0413.txt	476.81	-0.40	98.06	2.22	10587.75	390.66	2.684564e+05	6.024495e+00	6.481951e+00	45.25	1.194048e-07	4470	4.641e-02
265kHz_025dA_100Mss_NE5X0414.txt	477.32	-0.40	98.17	2.22	10587.75	390.02	2.685164e+05	6.014864e+00	6.482328e+00	45.27	1.196383e-07	4469	4.650e-02
265kHz_025dA_100Mss_NE5X0415.txt	477.83	-0.40	98.64	2.23	10587.75	391.09	2.684564e+05	6.031532e+00	6.483379e+00	45.63	1.202870e-07	4470	4.653e-02
265kHz_025dA_100Mss_NE5X0416.txt	478.34	-0.40	98.43	2.23	10587.75	390.72	2.684564e+05	6.026460e+00	6.482758e+00	45.45	1.199031e-07	4470	4.646e-02
265kHz_025dA_100Mss_NE5X0417.txt	478.84	-0.40	98.22	2.23	10587.75	390.45	2.685164e+05	6.019901e+00	6.482203e+00	45.28	1.195609e-07	4469	4.659e-02
265kHz_025dA_100Mss_NE5X0418.txt	479.87	-0.40	98.82	2.23	10587.75	391.82	2.685164e+05	6.042060e+00	6.482635e+00	45.55	1.198275e-07	4469	4.682e-02
265kHz_025dA_100Mss_NE5X0419.txt	480.4	-0.40	98.51	2.22	10587.75	391.73	2.685164e+05	6.038695e+00	6.482096e+00	45.40	1.194946e-07	4469	4.681e-02
265kHz_025dA_100Mss_NE5X0420.txt	480.93	-0.40	98.45	2.22	10587.75	391.33	2.684564e+05	6.033811e+00	6.482242e+00	45.39	1.195849e-07	4470	4.653e-02
265kHz_025dA_100Mss_NE5X0421.txt	481.42	-0.40	98.49	2.23	10587.75	390.83	2.684564e+05	6.026459e+00	6.482544e+00	45.40	1.197715e-07	4470	4.650e-02
265kHz_025dA_100Mss_NE5X0422.txt	481.98	-0.40	98.21	2.22	10587.75	390.48	2.684564e+05	6.023984e+00	6.481980e+00	45.25	1.194235e-07	4470	4.669e-02
265kHz_025dA_100Mss_NE5X0423.txt	482.5	-0.40	98.21	2.23	10587.75	389.69	2.684564e+05	6.012596e+00	6.482459e+00	45.28	1.197198e-07	4470	4.663e-02
265kHz_025dA_100Mss_NE5X0424.txt	483.02	-0.40	98.55	2.23	10587.75	390.53	2.684564e+05	6.024705e+00	6.482932e+00	45.47	1.200105e-07	4470	4.655e-02
265kHz_025dA_100Mss_NE5X0425.txt	483.9	-0.40	98.65	2.23	10587.75	390.20	2.684564e+05	6.019329e+00	6.483266e+00	45.51	1.202186e-07	4470	4.637e-02
265kHz_025dA_100Mss_NE5X0426.txt	485.21	-0.40	98.49	2.23	10587.75	390.07	2.685164e+05	6.016097e+00	6.482889e+00	45.41	1.199844e-07	4469	4.662e-02
265kHz_025dA_100Mss_NE5X0427.txt	486.07	-0.40	98.23	2.22	10587.75	389.94	2.684564e+05	6.017071e+00	6.482422e+00	45.30	1.196963e-07	4470	4.655e-02
