# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268478.89332785044
# 
Resultados:
# tau_s_=_(1.05+/-0.15)e-07
# dphi_rad_=_6.46+/-0.02
# SAR_W/g_=_17.37+/-3.54
# Hc_kA/m_=_1.23+/-0.17
# Mr_A/m_=_52.76+/-11.53
# Suceptibilidad_a_M=0_=_0.0437+/-0.0051
# t_hasta_1er_file_=_215.65
# Duracion_T_Fase_=_238.2
# 1er_file_T_Fase_=_265kHz_015dA_100Mss_NE5X0268.txt
# last_file_T_Fase_=_265kHz_015dA_100Mss_NE5X0708.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_015dA_100Mss_NE5X1115.txt	822.5	17.30	59.92	1.34	6871.45	274.71	2.684564e+05	4.165383e+00	6.474158e+00	19.52	1.145996e-07	4470	4.638e-02
265kHz_015dA_100Mss_NE5X1116.txt	823.0	17.30	60.00	1.35	6871.45	273.55	2.685164e+05	4.150160e+00	6.474670e+00	19.50	1.149158e-07	4469	4.645e-02
265kHz_015dA_100Mss_NE5X1117.txt	823.56	17.30	59.71	1.34	6871.45	274.25	2.684564e+05	4.160327e+00	6.473881e+00	19.47	1.144318e-07	4470	4.648e-02
265kHz_015dA_100Mss_NE5X1118.txt	824.06	17.31	59.76	1.34	6871.45	274.70	2.685164e+05	4.165075e+00	6.473782e+00	19.48	1.143716e-07	4469	4.673e-02
265kHz_015dA_100Mss_NE5X1119.txt	824.56	17.36	59.97	1.34	6871.45	274.52	2.685164e+05	4.161328e+00	6.474481e+00	19.54	1.148002e-07	4469	4.653e-02
265kHz_015dA_100Mss_NE5X1120.txt	825.09	17.40	59.14	1.33	6871.45	273.95	2.685164e+05	4.154344e+00	6.472700e+00	19.33	1.137036e-07	4469	4.625e-02
265kHz_015dA_100Mss_NE5X1121.txt	826.12	17.40	59.83	1.34	6871.45	274.63	2.684564e+05	4.165488e+00	6.474499e+00	19.55	1.148108e-07	4470	4.630e-02
265kHz_015dA_100Mss_NE5X1122.txt	826.7	17.40	59.84	1.34	6871.45	274.64	2.685164e+05	4.163037e+00	6.474002e+00	19.50	1.145070e-07	4469	4.658e-02
265kHz_015dA_100Mss_NE5X1123.txt	827.22	17.40	59.82	1.34	6871.45	274.54	2.685164e+05	4.162337e+00	6.474442e+00	19.54	1.147770e-07	4469	4.645e-02
265kHz_015dA_100Mss_NE5X1124.txt	827.74	17.40	60.00	1.34	6871.45	274.90	2.685164e+05	4.167929e+00	6.474576e+00	19.58	1.148587e-07	4469	4.639e-02
265kHz_015dA_100Mss_NE5X1125.txt	828.24	17.42	59.83	1.34	6871.45	274.75	2.685164e+05	4.164106e+00	6.474177e+00	19.52	1.146142e-07	4469	4.648e-02
265kHz_015dA_100Mss_NE5X1126.txt	828.74	17.47	59.89	1.34	6871.45	275.18	2.684564e+05	4.172793e+00	6.473941e+00	19.53	1.144676e-07	4470	4.670e-02
265kHz_015dA_100Mss_NE5X1127.txt	829.25	17.50	59.78	1.34	6871.45	274.65	2.684564e+05	4.161388e+00	6.474369e+00	19.52	1.147327e-07	4470	4.636e-02
265kHz_015dA_100Mss_NE5X1128.txt	829.75	17.50	60.07	1.34	6871.45	274.94	2.685164e+05	4.167605e+00	6.474812e+00	19.60	1.150036e-07	4469	4.658e-02
265kHz_015dA_100Mss_NE5X1129.txt	830.31	17.53	59.93	1.34	6871.45	274.64	2.685164e+05	4.164805e+00	6.474203e+00	19.53	1.146275e-07	4469	4.630e-02
265kHz_015dA_100Mss_NE5X1130.txt	830.81	17.58	59.85	1.34	6871.45	274.89	2.684564e+05	4.171421e+00	6.473994e+00	19.53	1.145013e-07	4470	4.656e-02
265kHz_015dA_100Mss_NE5X1131.txt	831.32	17.57	59.86	1.33	6871.45	275.48	2.684564e+05	4.179739e+00	6.473241e+00	19.49	1.140383e-07	4470	4.674e-02
265kHz_015dA_100Mss_NE5X1132.txt	831.86	17.51	59.95	1.34	6871.45	275.23	2.684564e+05	4.172212e+00	6.474479e+00	19.58	1.147981e-07	4470	4.684e-02
265kHz_015dA_100Mss_NE5X1133.txt	832.38	17.54	59.52	1.33	6871.45	274.29	2.684564e+05	4.161696e+00	6.472810e+00	19.37	1.137737e-07	4470	4.638e-02
265kHz_015dA_100Mss_NE5X1134.txt	832.89	17.59	59.84	1.34	6871.45	275.15	2.684564e+05	4.171526e+00	6.474137e+00	19.55	1.145887e-07	4470	4.628e-02
265kHz_015dA_100Mss_NE5X1135.txt	833.44	17.60	59.98	1.34	6871.45	274.72	2.684564e+05	4.167337e+00	6.474560e+00	19.57	1.148498e-07	4470	4.650e-02
265kHz_015dA_100Mss_NE5X1136.txt	833.93	17.60	59.99	1.34	6871.45	274.97	2.685164e+05	4.168193e+00	6.474479e+00	19.57	1.148018e-07	4469	4.632e-02
265kHz_015dA_100Mss_NE5X1137.txt	834.44	17.60	59.94	1.34	6871.45	275.54	2.685164e+05	4.176839e+00	6.474031e+00	19.56	1.145246e-07	4469	4.635e-02
265kHz_015dA_100Mss_NE5X1138.txt	834.94	17.60	59.93	1.34	6871.45	274.97	2.685164e+05	4.169883e+00	6.474086e+00	19.54	1.145592e-07	4469	4.645e-02
265kHz_015dA_100Mss_NE5X1139.txt	835.44	17.64	59.70	1.34	6871.45	275.24	2.685164e+05	4.170930e+00	6.473427e+00	19.48	1.141522e-07	4469	4.643e-02
265kHz_015dA_100Mss_NE5X1140.txt	836.48	17.70	59.79	1.34	6871.45	274.88	2.684564e+05	4.169577e+00	6.473813e+00	19.50	1.143903e-07	4470	4.654e-02
265kHz_015dA_100Mss_NE5X1141.txt	837.0	17.70	59.96	1.34	6871.45	276.29	2.684564e+05	4.188621e+00	6.473889e+00	19.60	1.144366e-07	4470	4.668e-02
265kHz_015dA_100Mss_NE5X1142.txt	837.52	17.70	59.73	1.33	6871.45	275.92	2.684564e+05	4.181418e+00	6.473072e+00	19.48	1.139366e-07	4470	4.652e-02
265kHz_015dA_100Mss_NE5X1143.txt	838.03	17.70	59.62	1.33	6871.45	275.82	2.684564e+05	4.183817e+00	6.472782e+00	19.47	1.137574e-07	4470	4.648e-02
265kHz_015dA_100Mss_NE5X1144.txt	838.59	17.70	59.90	1.34	6871.45	275.58	2.685164e+05	4.178591e+00	6.473557e+00	19.52	1.142313e-07	4469	4.655e-02
265kHz_015dA_100Mss_NE5X1145.txt	839.12	17.70	59.81	1.33	6871.45	275.23	2.684564e+05	4.173030e+00	6.473511e+00	19.49	1.142054e-07	4470	4.655e-02
265kHz_015dA_100Mss_NE5X1146.txt	839.67	17.70	59.62	1.33	6871.45	276.07	2.684564e+05	4.185944e+00	6.472657e+00	19.46	1.136806e-07	4470	4.665e-02
265kHz_015dA_100Mss_NE5X1147.txt	840.16	17.70	59.80	1.33	6871.45	275.26	2.684564e+05	4.174392e+00	6.473888e+00	19.53	1.144348e-07	4470	4.690e-02
265kHz_015dA_100Mss_NE5X1148.txt	840.66	17.70	59.84	1.34	6871.45	275.49	2.685164e+05	4.176144e+00	6.473984e+00	19.56	1.144968e-07	4469	4.660e-02
265kHz_015dA_100Mss_NE5X1149.txt	841.2	17.70	60.10	1.34	6871.45	275.57	2.685164e+05	4.178428e+00	6.474489e+00	19.62	1.148059e-07	4469	4.685e-02
265kHz_015dA_100Mss_NE5X1150.txt	841.71	17.70	59.65	1.33	6871.45	274.85	2.685164e+05	4.166727e+00	6.473601e+00	19.47	1.142591e-07	4469	4.650e-02
265kHz_015dA_100Mss_NE5X1151.txt	842.22	17.70	60.09	1.34	6871.45	275.37	2.684564e+05	4.178592e+00	6.474427e+00	19.61	1.147689e-07	4470	4.658e-02
265kHz_015dA_100Mss_NE5X1152.txt	842.77	17.70	60.13	1.34	6871.45	275.30	2.684564e+05	4.174414e+00	6.474984e+00	19.65	1.151121e-07	4470	4.647e-02
265kHz_015dA_100Mss_NE5X1153.txt	843.26	17.73	59.96	1.34	6871.45	275.91	2.684564e+05	4.183517e+00	6.473902e+00	19.58	1.144471e-07	4470	4.673e-02
265kHz_015dA_100Mss_NE5X1154.txt	843.77	17.78	59.75	1.34	6871.45	274.55	2.684564e+05	4.165613e+00	6.473695e+00	19.47	1.143193e-07	4470	4.656e-02
265kHz_015dA_100Mss_NE5X1155.txt	844.26	17.77	59.95	1.33	6871.45	275.49	2.685164e+05	4.177668e+00	6.473787e+00	19.54	1.143737e-07	4469	4.670e-02
265kHz_015dA_100Mss_NE5X1156.txt	844.75	17.73	60.42	1.34	6871.45	276.10	2.684564e+05	4.186195e+00	6.475006e+00	19.70	1.151251e-07	4470	4.670e-02
265kHz_015dA_100Mss_NE5X1157.txt	845.24	17.72	59.94	1.34	6871.45	275.65	2.685164e+05	4.178373e+00	6.473962e+00	19.56	1.144841e-07	4469	4.666e-02
265kHz_015dA_100Mss_NE5X1158.txt	845.8	17.78	59.44	1.33	6871.45	275.34	2.684564e+05	4.176122e+00	6.472733e+00	19.43	1.137269e-07	4470	4.651e-02
265kHz_015dA_100Mss_NE5X1159.txt	846.85	17.80	59.99	1.34	6871.45	275.95	2.684564e+05	4.185661e+00	6.473799e+00	19.58	1.143824e-07	4470	4.650e-02
265kHz_015dA_100Mss_NE5X1160.txt	847.35	17.80	59.90	1.33	6871.45	276.27	2.685164e+05	4.189292e+00	6.473174e+00	19.54	1.139987e-07	4469	4.665e-02
265kHz_015dA_100Mss_NE5X1161.txt	848.3	17.83	59.89	1.34	6871.45	276.13	2.684564e+05	4.186728e+00	6.473554e+00	19.56	1.142341e-07	4470	4.660e-02
265kHz_015dA_100Mss_NE5X1162.txt	848.78	17.88	59.83	1.33	6871.45	276.69	2.685164e+05	4.194293e+00	6.472626e+00	19.50	1.136614e-07	4469	4.679e-02
265kHz_015dA_100Mss_NE5X1163.txt	849.29	17.87	59.90	1.33	6871.45	276.58	2.684564e+05	4.193666e+00	6.473480e+00	19.58	1.141866e-07	4470	4.678e-02
265kHz_015dA_100Mss_NE5X1164.txt	849.78	17.82	59.86	1.34	6871.45	275.15	2.684564e+05	4.172921e+00	6.474018e+00	19.54	1.145170e-07	4470	4.670e-02
265kHz_015dA_100Mss_NE5X1165.txt	850.29	17.83	59.82	1.34	6871.45	275.49	2.685164e+05	4.178555e+00	6.474013e+00	19.57	1.145166e-07	4469	4.673e-02
265kHz_015dA_100Mss_NE5X1166.txt	850.79	17.88	59.99	1.34	6871.45	275.79	2.684564e+05	4.183358e+00	6.474044e+00	19.59	1.145339e-07	4470	4.671e-02
265kHz_015dA_100Mss_NE5X1167.txt	851.36	17.90	59.95	1.34	6871.45	275.90	2.684564e+05	4.183896e+00	6.473835e+00	19.57	1.144058e-07	4470	4.669e-02
265kHz_015dA_100Mss_NE5X1168.txt	851.84	17.90	59.79	1.33	6871.45	276.26	2.684564e+05	4.186544e+00	6.472924e+00	19.49	1.138459e-07	4470	4.679e-02
265kHz_015dA_100Mss_NE5X1169.txt	852.34	17.93	59.98	1.34	6871.45	276.36	2.685164e+05	4.189939e+00	6.473469e+00	19.57	1.141821e-07	4469	4.674e-02
265kHz_015dA_100Mss_NE5X1170.txt	852.86	17.99	59.94	1.33	6871.45	276.45	2.685164e+05	4.191500e+00	6.472976e+00	19.53	1.138786e-07	4469	4.669e-02
265kHz_015dA_100Mss_NE5X1171.txt	853.39	18.00	60.21	1.34	6871.45	276.07	2.684564e+05	4.187398e+00	6.474462e+00	19.65	1.147900e-07	4470	4.667e-02
265kHz_015dA_100Mss_NE5X1172.txt	853.92	18.00	59.96	1.34	6871.45	275.96	2.684564e+05	4.186397e+00	6.473451e+00	19.55	1.141702e-07	4470	4.679e-02
265kHz_015dA_100Mss_NE5X1173.txt	854.48	18.00	59.58	1.33	6871.45	275.86	2.684564e+05	4.182104e+00	6.472520e+00	19.43	1.135980e-07	4470	4.676e-02
265kHz_015dA_100Mss_NE5X1174.txt	854.96	18.00	59.54	1.33	6871.45	276.31	2.684564e+05	4.190318e+00	6.472540e+00	19.47	1.136087e-07	4470	4.670e-02
265kHz_015dA_100Mss_NE5X1175.txt	855.47	18.00	59.71	1.33	6871.45	275.57	2.685164e+05	4.179240e+00	6.473431e+00	19.51	1.141583e-07	4469	4.647e-02
265kHz_015dA_100Mss_NE5X1176.txt	855.96	18.00	60.15	1.34	6871.45	276.39	2.684564e+05	4.193091e+00	6.473874e+00	19.62	1.144318e-07	4470	4.688e-02
265kHz_015dA_100Mss_NE5X1177.txt	856.47	18.00	59.40	1.32	6871.45	276.52	2.684564e+05	4.191893e+00	6.471477e+00	19.37	1.129570e-07	4470	4.671e-02
265kHz_015dA_100Mss_NE5X1178.txt	857.53	18.05	59.58	1.33	6871.45	276.92	2.684564e+05	4.198506e+00	6.472081e+00	19.46	1.133297e-07	4470	4.664e-02
265kHz_015dA_100Mss_NE5X1179.txt	858.05	18.10	59.78	1.33	6871.45	276.68	2.684564e+05	4.197834e+00	6.472744e+00	19.53	1.137388e-07	4470	4.684e-02
265kHz_015dA_100Mss_NE5X1180.txt	858.56	18.04	59.86	1.34	6871.45	276.25	2.685164e+05	4.187465e+00	6.473229e+00	19.53	1.140337e-07	4469	4.665e-02
265kHz_015dA_100Mss_NE5X1181.txt	859.05	18.00	59.78	1.33	6871.45	276.60	2.684564e+05	4.195746e+00	6.472627e+00	19.51	1.136642e-07	4470	4.693e-02
265kHz_015dA_100Mss_NE5X1182.txt	859.57	18.06	59.56	1.33	6871.45	275.77	2.684564e+05	4.182381e+00	6.472920e+00	19.47	1.138436e-07	4470	4.659e-02
265kHz_015dA_100Mss_NE5X1183.txt	860.11	18.10	59.70	1.34	6871.45	275.85	2.684564e+05	4.182761e+00	6.473347e+00	19.52	1.141063e-07	4470	4.661e-02
265kHz_015dA_100Mss_NE5X1184.txt	860.66	18.10	59.62	1.33	6871.45	276.35	2.685164e+05	4.189683e+00	6.472633e+00	19.48	1.136683e-07	4469	4.660e-02
265kHz_015dA_100Mss_NE5X1185.txt	861.17	18.10	59.73	1.33	6871.45	276.58	2.684564e+05	4.195384e+00	6.472227e+00	19.46	1.134188e-07	4470	4.689e-02
265kHz_015dA_100Mss_NE5X1186.txt	861.68	18.10	59.90	1.33	6871.45	276.71	2.684564e+05	4.196480e+00	6.473025e+00	19.55	1.139105e-07	4470	4.667e-02
265kHz_015dA_100Mss_NE5X1187.txt	862.19	18.10	59.60	1.33	6871.45	276.49	2.684564e+05	4.192848e+00	6.472157e+00	19.44	1.133739e-07	4470	4.697e-02
265kHz_015dA_100Mss_NE5X1188.txt	862.72	18.10	59.69	1.33	6871.45	277.22	2.684564e+05	4.205266e+00	6.472195e+00	19.51	1.133975e-07	4470	4.694e-02
265kHz_015dA_100Mss_NE5X1189.txt	863.34	18.10	59.70	1.32	6871.45	277.06	2.684564e+05	4.202356e+00	6.472322e+00	19.51	1.134769e-07	4470	4.669e-02
265kHz_015dA_100Mss_NE5X1190.txt	863.82	18.10	59.63	1.33	6871.45	276.78	2.684564e+05	4.198276e+00	6.472585e+00	19.51	1.136394e-07	4470	4.650e-02
265kHz_015dA_100Mss_NE5X1191.txt	864.35	18.10	59.43	1.32	6871.45	276.62	2.685164e+05	4.192428e+00	6.472109e+00	19.44	1.133474e-07	4469	4.662e-02
265kHz_015dA_100Mss_NE5X1192.txt	864.83	18.10	59.98	1.33	6871.45	277.21	2.685164e+05	4.203991e+00	6.472751e+00	19.56	1.137416e-07	4469	4.700e-02
265kHz_015dA_100Mss_NE5X1193.txt	865.32	18.10	59.80	1.33	6871.45	277.37	2.684564e+05	4.204317e+00	6.472519e+00	19.53	1.135982e-07	4470	4.655e-02
265kHz_015dA_100Mss_NE5X1194.txt	865.88	18.10	60.12	1.34	6871.45	277.01	2.684564e+05	4.201319e+00	6.473153e+00	19.59	1.139864e-07	4470	4.687e-02
265kHz_015dA_100Mss_NE5X1195.txt	866.42	18.10	59.93	1.33	6871.45	277.36	2.684564e+05	4.207482e+00	6.472282e+00	19.53	1.134512e-07	4470	4.703e-02
265kHz_015dA_100Mss_NE5X1196.txt	866.92	18.10	59.56	1.32	6871.45	277.73	2.684564e+05	4.210860e+00	6.471444e+00	19.46	1.129387e-07	4470	4.691e-02
265kHz_015dA_100Mss_NE5X1197.txt	868.02	18.10	59.61	1.32	6871.45	277.93	2.685164e+05	4.212738e+00	6.471206e+00	19.44	1.127944e-07	4469	4.695e-02
265kHz_015dA_100Mss_NE5X1198.txt	868.53	18.10	60.17	1.34	6871.45	277.23	2.684564e+05	4.203888e+00	6.473821e+00	19.67	1.143984e-07	4470	4.688e-02
265kHz_015dA_100Mss_NE5X1199.txt	869.14	18.10	59.72	1.32	6871.45	277.53	2.685164e+05	4.208054e+00	6.471136e+00	19.42	1.127496e-07	4469	4.680e-02
265kHz_015dA_100Mss_NE5X1200.txt	869.71	18.10	59.61	1.32	6871.45	278.00	2.684564e+05	4.217747e+00	6.470939e+00	19.44	1.126295e-07	4470	4.711e-02
265kHz_015dA_100Mss_NE5X1201.txt	870.23	18.12	59.70	1.32	6871.45	276.74	2.684564e+05	4.198073e+00	6.472001e+00	19.45	1.132815e-07	4470	4.675e-02
265kHz_015dA_100Mss_NE5X1202.txt	870.8	18.18	60.22	1.33	6871.45	277.65	2.685164e+05	4.209194e+00	6.472970e+00	19.61	1.138746e-07	4469	4.691e-02
265kHz_015dA_100Mss_NE5X1203.txt	871.36	18.20	59.84	1.33	6871.45	277.51	2.684564e+05	4.209817e+00	6.472379e+00	19.55	1.135125e-07	4470	4.668e-02
265kHz_015dA_100Mss_NE5X1204.txt	871.88	18.20	59.94	1.33	6871.45	277.39	2.684564e+05	4.205551e+00	6.472193e+00	19.51	1.133991e-07	4470	4.706e-02
265kHz_015dA_100Mss_NE5X1205.txt	872.43	18.20	59.91	1.33	6871.45	277.90	2.684564e+05	4.212130e+00	6.472384e+00	19.56	1.135189e-07	4470	4.704e-02
265kHz_015dA_100Mss_NE5X1206.txt	872.99	18.20	59.72	1.32	6871.45	277.97	2.685164e+05	4.211269e+00	6.471149e+00	19.43	1.127564e-07	4469	4.693e-02
265kHz_015dA_100Mss_NE5X1207.txt	873.51	18.20	59.78	1.33	6871.45	277.05	2.685164e+05	4.200244e+00	6.472794e+00	19.55	1.137667e-07	4469	4.675e-02
265kHz_015dA_100Mss_NE5X1208.txt	874.03	18.20	59.91	1.33	6871.45	277.70	2.684564e+05	4.210580e+00	6.472291e+00	19.54	1.134578e-07	4470	4.687e-02
265kHz_015dA_100Mss_NE5X1209.txt	874.62	18.20	60.25	1.33	6871.45	278.00	2.685164e+05	4.212738e+00	6.473057e+00	19.63	1.139286e-07	4469	4.684e-02
265kHz_015dA_100Mss_NE5X1210.txt	875.14	18.20	60.06	1.33	6871.45	277.93	2.684564e+05	4.216538e+00	6.472263e+00	19.57	1.134437e-07	4470	4.713e-02
265kHz_015dA_100Mss_NE5X1211.txt	875.66	18.20	59.64	1.32	6871.45	277.48	2.684564e+05	4.208766e+00	6.471513e+00	19.45	1.129822e-07	4470	4.671e-02
265kHz_015dA_100Mss_NE5X1212.txt	876.15	18.20	59.75	1.33	6871.45	277.50	2.684564e+05	4.207929e+00	6.471886e+00	19.49	1.132097e-07	4470	4.682e-02
265kHz_015dA_100Mss_NE5X1213.txt	876.67	18.20	60.01	1.33	6871.45	277.68	2.685164e+05	4.210158e+00	6.472249e+00	19.54	1.134343e-07	4469	4.683e-02
265kHz_015dA_100Mss_NE5X1214.txt	877.22	18.20	60.04	1.33	6871.45	277.91	2.684564e+05	4.214553e+00	6.472884e+00	19.62	1.138241e-07	4470	4.700e-02
265kHz_015dA_100Mss_NE5X1215.txt	877.75	18.20	59.97	1.33	6871.45	277.64	2.685164e+05	4.212672e+00	6.472272e+00	19.55	1.134467e-07	4469	4.690e-02
265kHz_015dA_100Mss_NE5X1216.txt	878.75	18.27	60.07	1.33	6871.45	277.66	2.684564e+05	4.210276e+00	6.472584e+00	19.57	1.136392e-07	4470	4.712e-02
265kHz_015dA_100Mss_NE5X1217.txt	879.23	18.30	59.82	1.33	6871.45	277.51	2.684564e+05	4.208075e+00	6.472280e+00	19.53	1.134491e-07	4470	4.680e-02
265kHz_015dA_100Mss_NE5X1218.txt	879.84	18.30	59.70	1.33	6871.45	277.17	2.685164e+05	4.200795e+00	6.472560e+00	19.53	1.136242e-07	4469	4.655e-02
265kHz_015dA_100Mss_NE5X1219.txt	880.35	18.30	59.78	1.32	6871.45	278.05	2.685164e+05	4.217321e+00	6.471179e+00	19.46	1.127762e-07	4469	4.689e-02
265kHz_015dA_100Mss_NE5X1220.txt	880.85	18.30	59.60	1.32	6871.45	277.56	2.685164e+05	4.208488e+00	6.471869e+00	19.49	1.132003e-07	4469	4.681e-02
265kHz_015dA_100Mss_NE5X1221.txt	881.35	18.30	59.73	1.33	6871.45	277.39	2.685164e+05	4.206881e+00	6.471971e+00	19.50	1.132628e-07	4469	4.671e-02
265kHz_015dA_100Mss_NE5X1222.txt	881.87	18.30	59.99	1.33	6871.45	278.33	2.684564e+05	4.221425e+00	6.472535e+00	19.62	1.136095e-07	4470	4.682e-02
265kHz_015dA_100Mss_NE5X1223.txt	882.36	18.30	60.29	1.33	6871.45	278.17	2.684564e+05	4.216797e+00	6.473315e+00	19.67	1.140874e-07	4470	4.694e-02
265kHz_015dA_100Mss_NE5X1224.txt	882.9	18.30	59.78	1.32	6871.45	278.27	2.684564e+05	4.219862e+00	6.472059e+00	19.56	1.133170e-07	4470	4.693e-02
265kHz_015dA_100Mss_NE5X1225.txt	883.41	18.34	59.52	1.32	6871.45	278.44	2.684564e+05	4.222423e+00	6.470430e+00	19.40	1.123177e-07	4470	4.689e-02
265kHz_015dA_100Mss_NE5X1226.txt	883.92	18.39	59.39	1.32	6871.45	277.86	2.684564e+05	4.212732e+00	6.470592e+00	19.38	1.124171e-07	4470	4.699e-02
265kHz_015dA_100Mss_NE5X1227.txt	884.45	18.40	59.77	1.33	6871.45	277.85	2.684564e+05	4.213924e+00	6.471947e+00	19.52	1.132465e-07	4470	4.685e-02
265kHz_015dA_100Mss_NE5X1228.txt	884.99	18.40	59.80	1.32	6871.45	277.78	2.685164e+05	4.210566e+00	6.472091e+00	19.52	1.133352e-07	4469	4.695e-02
265kHz_015dA_100Mss_NE5X1229.txt	885.47	18.40	59.84	1.32	6871.45	278.03	2.684564e+05	4.215567e+00	6.472067e+00	19.54	1.133220e-07	4470	4.692e-02
265kHz_015dA_100Mss_NE5X1230.txt	885.97	18.40	59.58	1.32	6871.45	278.45	2.684564e+05	4.220266e+00	6.471181e+00	19.47	1.127780e-07	4470	4.673e-02
265kHz_015dA_100Mss_NE5X1231.txt	886.51	18.40	60.02	1.33	6871.45	278.24	2.684564e+05	4.219712e+00	6.472033e+00	19.56	1.133018e-07	4470	4.707e-02
265kHz_015dA_100Mss_NE5X1232.txt	887.01	18.40	59.60	1.32	6871.45	278.33	2.684564e+05	4.218123e+00	6.471460e+00	19.49	1.129476e-07	4470	4.687e-02
265kHz_015dA_100Mss_NE5X1233.txt	887.51	18.40	59.72	1.32	6871.45	278.12	2.684564e+05	4.218496e+00	6.471442e+00	19.49	1.129374e-07	4470	4.699e-02
265kHz_015dA_100Mss_NE5X1234.txt	888.29	18.40	60.12	1.33	6871.45	277.83	2.684564e+05	4.214702e+00	6.472960e+00	19.63	1.138714e-07	4470	4.685e-02
265kHz_015dA_100Mss_NE5X1235.txt	889.33	18.40	59.82	1.32	6871.45	278.04	2.685164e+05	4.216222e+00	6.471623e+00	19.50	1.130475e-07	4469	4.682e-02
265kHz_015dA_100Mss_NE5X1236.txt	889.85	18.40	60.08	1.32	6871.45	278.63	2.684564e+05	4.225246e+00	6.471999e+00	19.58	1.132788e-07	4470	4.700e-02
265kHz_015dA_100Mss_NE5X1237.txt	890.42	18.40	59.87	1.32	6871.45	277.94	2.684564e+05	4.217746e+00	6.471440e+00	19.49	1.129374e-07	4470	4.707e-02
265kHz_015dA_100Mss_NE5X1238.txt	890.95	18.40	59.75	1.32	6871.45	278.50	2.684564e+05	4.224177e+00	6.470904e+00	19.46	1.126093e-07	4470	4.716e-02
265kHz_015dA_100Mss_NE5X1239.txt	891.43	18.40	59.90	1.32	6871.45	279.22	2.684564e+05	4.233148e+00	6.471365e+00	19.55	1.128910e-07	4470	4.717e-02
265kHz_015dA_100Mss_NE5X1240.txt	891.94	18.40	60.01	1.33	6871.45	277.45	2.684564e+05	4.207955e+00	6.472446e+00	19.54	1.135542e-07	4470	4.677e-02
265kHz_015dA_100Mss_NE5X1241.txt	892.44	18.44	60.22	1.33	6871.45	278.80	2.685164e+05	4.225947e+00	6.472360e+00	19.62	1.135025e-07	4469	4.732e-02
265kHz_015dA_100Mss_NE5X1242.txt	893.02	18.50	59.99	1.33	6871.45	278.41	2.684564e+05	4.220955e+00	6.472190e+00	19.58	1.133963e-07	4470	4.708e-02
265kHz_015dA_100Mss_NE5X1243.txt	893.57	18.50	59.87	1.32	6871.45	279.04	2.685164e+05	4.226967e+00	6.470841e+00	19.47	1.125682e-07	4469	4.725e-02
265kHz_015dA_100Mss_NE5X1244.txt	894.08	18.50	60.03	1.32	6871.45	278.77	2.684564e+05	4.227823e+00	6.471431e+00	19.53	1.129315e-07	4470	4.704e-02
265kHz_015dA_100Mss_NE5X1245.txt	894.57	18.50	60.05	1.33	6871.45	278.48	2.684564e+05	4.223601e+00	6.472146e+00	19.59	1.133710e-07	4470	4.696e-02
265kHz_015dA_100Mss_NE5X1246.txt	895.1	18.50	59.50	1.32	6871.45	278.21	2.684564e+05	4.219351e+00	6.470482e+00	19.40	1.123492e-07	4470	4.710e-02
265kHz_015dA_100Mss_NE5X1247.txt	895.67	18.50	59.47	1.32	6871.45	278.30	2.684564e+05	4.220114e+00	6.470380e+00	19.39	1.122867e-07	4470	4.699e-02
265kHz_015dA_100Mss_NE5X1248.txt	896.19	18.48	60.02	1.32	6871.45	278.66	2.684564e+05	4.226151e+00	6.471752e+00	19.56	1.131275e-07	4470	4.707e-02
265kHz_015dA_100Mss_NE5X1249.txt	896.68	18.43	59.70	1.32	6871.45	278.67	2.685164e+05	4.224079e+00	6.471116e+00	19.49	1.127382e-07	4469	4.682e-02
265kHz_015dA_100Mss_NE5X1250.txt	897.2	18.42	59.91	1.32	6871.45	278.68	2.685164e+05	4.225150e+00	6.471640e+00	19.55	1.130618e-07	4469	4.721e-02
265kHz_015dA_100Mss_NE5X1251.txt	897.7	18.47	59.96	1.32	6871.45	278.60	2.684564e+05	4.224104e+00	6.471835e+00	19.56	1.131794e-07	4470	4.709e-02
265kHz_015dA_100Mss_NE5X1252.txt	898.27	18.50	59.97	1.32	6871.45	278.49	2.685164e+05	4.223377e+00	6.471834e+00	19.56	1.131780e-07	4469	4.721e-02
265kHz_015dA_100Mss_NE5X1253.txt	898.76	18.50	59.67	1.32	6871.45	278.71	2.684564e+05	4.224294e+00	6.471233e+00	19.50	1.128121e-07	4470	4.672e-02
265kHz_015dA_100Mss_NE5X1254.txt	899.75	18.50	59.64	1.32	6871.45	278.58	2.684564e+05	4.225374e+00	6.470524e+00	19.43	1.123751e-07	4470	4.693e-02
265kHz_015dA_100Mss_NE5X1255.txt	900.24	18.52	59.80	1.32	6871.45	278.49	2.684564e+05	4.223829e+00	6.471586e+00	19.53	1.130264e-07	4470	4.709e-02
265kHz_015dA_100Mss_NE5X1256.txt	900.74	18.57	59.90	1.32	6871.45	278.99	2.685164e+05	4.230419e+00	6.471507e+00	19.56	1.129781e-07	4469	4.705e-02
