# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268499.30037282006
# 
Resultados:
# tau_s_=_(9.94+/-1.13)e-08
# dphi_rad_=_6.45+/-0.02
# SAR_W/g_=_17.21+/-2.97
# Hc_kA/m_=_1.18+/-0.13
# Mr_A/m_=_52.23+/-9.73
# Suceptibilidad_a_M=0_=_0.0455+/-0.0045
# t_hasta_1er_file_=_217.26
# Duracion_T_Fase_=_265.14
# 1er_file_T_Fase_=_265kHz_015dA_100Mss_NE5X0336.txt
# last_file_T_Fase_=_265kHz_015dA_100Mss_NE5X0828.txt

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_015dA_100Mss_NE5X1360.txt	948.16	17.00	58.56	1.25	6871.45	291.51	2.684564e+05	4.415555e+00	6.459249e+00	19.09	1.054633e-07	4470	4.864e-02
265kHz_015dA_100Mss_NE5X1361.txt	948.68	17.00	58.81	1.25	6871.45	291.53	2.684564e+05	4.416237e+00	6.459888e+00	19.17	1.058563e-07	4470	4.860e-02
265kHz_015dA_100Mss_NE5X1362.txt	949.19	17.00	58.74	1.26	6871.45	291.74	2.684564e+05	4.417131e+00	6.460118e+00	19.19	1.059985e-07	4470	4.879e-02
265kHz_015dA_100Mss_NE5X1363.txt	949.72	17.00	58.99	1.26	6871.45	291.08	2.685164e+05	4.406752e+00	6.461049e+00	19.25	1.065662e-07	4469	4.879e-02
265kHz_015dA_100Mss_NE5X1364.txt	950.24	17.00	58.58	1.25	6871.45	290.79	2.685164e+05	4.403557e+00	6.459631e+00	19.09	1.056989e-07	4469	4.852e-02
265kHz_015dA_100Mss_NE5X1365.txt	950.74	17.00	58.97	1.26	6871.45	290.90	2.685164e+05	4.405468e+00	6.460741e+00	19.21	1.063778e-07	4469	4.875e-02
265kHz_015dA_100Mss_NE5X1366.txt	951.3	17.00	58.94	1.25	6871.45	291.21	2.684564e+05	4.411623e+00	6.460286e+00	19.19	1.061007e-07	4470	4.884e-02
265kHz_015dA_100Mss_NE5X1367.txt	951.81	17.00	58.70	1.25	6871.45	291.14	2.684564e+05	4.409247e+00	6.459682e+00	19.11	1.057315e-07	4470	4.862e-02
265kHz_015dA_100Mss_NE5X1368.txt	952.83	17.00	58.59	1.25	6871.45	291.59	2.685164e+05	4.413032e+00	6.460157e+00	19.18	1.060196e-07	4469	4.853e-02
265kHz_015dA_100Mss_NE5X1369.txt	953.33	17.03	59.03	1.26	6871.45	291.49	2.684564e+05	4.414472e+00	6.461155e+00	19.29	1.066305e-07	4470	4.871e-02
265kHz_015dA_100Mss_NE5X1370.txt	953.84	17.08	58.85	1.26	6871.45	291.70	2.685164e+05	4.416736e+00	6.460283e+00	19.21	1.060957e-07	4469	4.871e-02
265kHz_015dA_100Mss_NE5X1371.txt	954.44	17.10	58.32	1.25	6871.45	291.03	2.684564e+05	4.407421e+00	6.459412e+00	19.08	1.055641e-07	4470	4.857e-02
265kHz_015dA_100Mss_NE5X1372.txt	954.95	17.10	58.61	1.25	6871.45	291.33	2.684564e+05	4.410588e+00	6.460046e+00	19.16	1.059533e-07	4470	4.870e-02
265kHz_015dA_100Mss_NE5X1373.txt	955.45	17.10	58.55	1.25	6871.45	291.46	2.684564e+05	4.413764e+00	6.459282e+00	19.09	1.054863e-07	4470	4.863e-02
265kHz_015dA_100Mss_NE5X1374.txt	956.04	17.10	58.74	1.25	6871.45	291.24	2.684564e+05	4.411099e+00	6.460332e+00	19.19	1.061271e-07	4470	4.862e-02
265kHz_015dA_100Mss_NE5X1375.txt	956.53	17.10	58.36	1.25	6871.45	290.51	2.684564e+05	4.398856e+00	6.459522e+00	19.05	1.056318e-07	4470	4.832e-02
265kHz_015dA_100Mss_NE5X1376.txt	957.03	17.10	58.69	1.25	6871.45	291.60	2.684564e+05	4.414773e+00	6.460055e+00	19.18	1.059582e-07	4470	4.870e-02
265kHz_015dA_100Mss_NE5X1377.txt	957.55	17.10	58.54	1.25	6871.45	291.87	2.684564e+05	4.418028e+00	6.459733e+00	19.16	1.057618e-07	4470	4.858e-02
265kHz_015dA_100Mss_NE5X1378.txt	958.05	17.10	59.12	1.26	6871.45	291.79	2.684564e+05	4.419157e+00	6.460771e+00	19.27	1.063962e-07	4470	4.880e-02
265kHz_015dA_100Mss_NE5X1379.txt	958.56	17.10	58.57	1.25	6871.45	292.37	2.684564e+05	4.423977e+00	6.459070e+00	19.11	1.053571e-07	4470	4.885e-02
265kHz_015dA_100Mss_NE5X1380.txt	959.06	17.10	58.76	1.25	6871.45	292.63	2.684564e+05	4.429104e+00	6.459047e+00	19.13	1.053435e-07	4470	4.898e-02
265kHz_015dA_100Mss_NE5X1381.txt	959.56	17.10	58.84	1.25	6871.45	292.48	2.684564e+05	4.427834e+00	6.460180e+00	19.25	1.060369e-07	4470	4.896e-02
265kHz_015dA_100Mss_NE5X1382.txt	960.07	17.10	58.74	1.25	6871.45	291.60	2.684564e+05	4.416559e+00	6.459842e+00	19.16	1.058308e-07	4470	4.887e-02
265kHz_015dA_100Mss_NE5X1383.txt	960.64	17.10	58.67	1.25	6871.45	291.94	2.684564e+05	4.420274e+00	6.459840e+00	19.18	1.058301e-07	4470	4.878e-02
265kHz_015dA_100Mss_NE5X1384.txt	961.15	17.10	58.41	1.25	6871.45	291.31	2.684564e+05	4.411631e+00	6.459257e+00	19.08	1.054713e-07	4470	4.851e-02
265kHz_015dA_100Mss_NE5X1385.txt	961.65	17.10	58.57	1.25	6871.45	291.52	2.684564e+05	4.414559e+00	6.459619e+00	19.13	1.056919e-07	4470	4.860e-02
265kHz_015dA_100Mss_NE5X1386.txt	962.17	17.10	58.61	1.25	6871.45	291.11	2.684564e+05	4.410270e+00	6.460244e+00	19.18	1.060730e-07	4470	4.840e-02
265kHz_015dA_100Mss_NE5X1387.txt	963.21	17.10	58.50	1.25	6871.45	291.79	2.684564e+05	4.416973e+00	6.459368e+00	19.11	1.055388e-07	4470	4.888e-02
265kHz_015dA_100Mss_NE5X1388.txt	963.72	17.10	58.79	1.25	6871.45	292.25	2.684564e+05	4.425943e+00	6.459945e+00	19.21	1.058931e-07	4470	4.883e-02
265kHz_015dA_100Mss_NE5X1389.txt	964.22	17.10	58.74	1.25	6871.45	291.69	2.684564e+05	4.414751e+00	6.460247e+00	19.20	1.060789e-07	4470	4.873e-02
265kHz_015dA_100Mss_NE5X1390.txt	964.72	17.10	58.62	1.25	6871.45	291.95	2.684564e+05	4.422238e+00	6.459382e+00	19.14	1.055484e-07	4470	4.870e-02
265kHz_015dA_100Mss_NE5X1391.txt	965.3	17.10	58.97	1.26	6871.45	291.62	2.684564e+05	4.415350e+00	6.460974e+00	19.28	1.065222e-07	4470	4.860e-02
265kHz_015dA_100Mss_NE5X1392.txt	965.81	17.10	58.87	1.25	6871.45	292.34	2.684564e+05	4.427045e+00	6.460112e+00	19.24	1.059959e-07	4470	4.897e-02
265kHz_015dA_100Mss_NE5X1393.txt	966.32	17.13	58.59	1.25	6871.45	291.41	2.684564e+05	4.412964e+00	6.459773e+00	19.14	1.057893e-07	4470	4.858e-02
265kHz_015dA_100Mss_NE5X1394.txt	966.83	17.18	58.71	1.25	6871.45	291.58	2.684564e+05	4.415571e+00	6.459496e+00	19.12	1.056191e-07	4470	4.877e-02
265kHz_015dA_100Mss_NE5X1395.txt	967.32	17.20	58.72	1.25	6871.45	291.63	2.684564e+05	4.415152e+00	6.460078e+00	19.18	1.059757e-07	4470	4.894e-02
265kHz_015dA_100Mss_NE5X1396.txt	967.82	17.20	58.73	1.26	6871.45	291.31	2.684564e+05	4.411455e+00	6.460249e+00	19.18	1.060783e-07	4470	4.851e-02
265kHz_015dA_100Mss_NE5X1397.txt	968.34	17.20	58.67	1.25	6871.45	292.15	2.684564e+05	4.425121e+00	6.459735e+00	19.19	1.057628e-07	4470	4.858e-02
265kHz_015dA_100Mss_NE5X1398.txt	968.84	17.20	58.46	1.25	6871.45	291.28	2.684564e+05	4.412277e+00	6.459560e+00	19.11	1.056584e-07	4470	4.852e-02
265kHz_015dA_100Mss_NE5X1399.txt	969.38	17.20	58.55	1.25	6871.45	290.87	2.684564e+05	4.404481e+00	6.459584e+00	19.08	1.056727e-07	4470	4.859e-02
265kHz_015dA_100Mss_NE5X1400.txt	969.91	17.20	58.83	1.26	6871.45	290.84	2.684564e+05	4.403332e+00	6.461031e+00	19.23	1.065571e-07	4470	4.867e-02
265kHz_015dA_100Mss_NE5X1401.txt	970.41	17.20	58.41	1.24	6871.45	292.02	2.684564e+05	4.424204e+00	6.458630e+00	19.06	1.050895e-07	4470	4.891e-02
265kHz_015dA_100Mss_NE5X1402.txt	970.93	17.20	58.67	1.25	6871.45	291.54	2.684564e+05	4.413824e+00	6.459954e+00	19.16	1.058988e-07	4470	4.880e-02
265kHz_015dA_100Mss_NE5X1403.txt	971.44	17.20	58.80	1.25	6871.45	291.64	2.684564e+05	4.417584e+00	6.460129e+00	19.20	1.060067e-07	4470	4.881e-02
265kHz_015dA_100Mss_NE5X1404.txt	971.93	17.20	58.79	1.26	6871.45	291.73	2.685164e+05	4.414786e+00	6.460379e+00	19.22	1.061589e-07	4469	4.880e-02
265kHz_015dA_100Mss_NE5X1405.txt	972.43	17.24	58.37	1.25	6871.45	291.72	2.684564e+05	4.417564e+00	6.458851e+00	19.06	1.052255e-07	4470	4.869e-02
265kHz_015dA_100Mss_NE5X1406.txt	973.42	17.30	58.79	1.25	6871.45	292.11	2.684564e+05	4.419907e+00	6.460376e+00	19.23	1.061573e-07	4470	4.867e-02
265kHz_015dA_100Mss_NE5X1407.txt	973.92	17.30	58.19	1.24	6871.45	291.50	2.684564e+05	4.413883e+00	6.458580e+00	19.01	1.050578e-07	4470	4.875e-02
265kHz_015dA_100Mss_NE5X1408.txt	974.49	17.30	58.61	1.25	6871.45	291.21	2.684564e+05	4.408356e+00	6.460041e+00	19.15	1.059522e-07	4470	4.868e-02
265kHz_015dA_100Mss_NE5X1409.txt	974.98	17.30	58.63	1.25	6871.45	291.72	2.685164e+05	4.415860e+00	6.460007e+00	19.18	1.059350e-07	4469	4.896e-02
265kHz_015dA_100Mss_NE5X1410.txt	975.49	17.30	58.83	1.26	6871.45	291.35	2.684564e+05	4.410823e+00	6.460465e+00	19.20	1.062126e-07	4470	4.877e-02
265kHz_015dA_100Mss_NE5X1411.txt	975.97	17.30	58.84	1.26	6871.45	292.08	2.684564e+05	4.421886e+00	6.460026e+00	19.20	1.059444e-07	4470	4.884e-02
265kHz_015dA_100Mss_NE5X1412.txt	976.48	17.30	59.00	1.26	6871.45	291.11	2.684564e+05	4.409869e+00	6.461020e+00	19.26	1.065523e-07	4470	4.893e-02
265kHz_015dA_100Mss_NE5X1413.txt	976.97	17.30	58.82	1.25	6871.45	292.23	2.685164e+05	4.423976e+00	6.460073e+00	19.22	1.059724e-07	4469	4.880e-02
265kHz_015dA_100Mss_NE5X1414.txt	977.47	17.30	58.80	1.26	6871.45	291.12	2.684564e+05	4.407949e+00	6.460741e+00	19.22	1.063812e-07	4470	4.852e-02
265kHz_015dA_100Mss_NE5X1415.txt	977.95	17.30	58.45	1.25	6871.45	292.12	2.684564e+05	4.423221e+00	6.458975e+00	19.10	1.053010e-07	4470	4.884e-02
265kHz_015dA_100Mss_NE5X1416.txt	978.55	17.30	58.83	1.26	6871.45	291.49	2.684564e+05	4.415068e+00	6.460388e+00	19.21	1.061649e-07	4470	4.883e-02
265kHz_015dA_100Mss_NE5X1417.txt	979.11	17.30	58.26	1.25	6871.45	291.76	2.684564e+05	4.415464e+00	6.459127e+00	19.08	1.053936e-07	4470	4.868e-02
265kHz_015dA_100Mss_NE5X1418.txt	979.62	17.30	58.76	1.25	6871.45	291.80	2.684564e+05	4.418365e+00	6.459641e+00	19.15	1.057085e-07	4470	4.894e-02
265kHz_015dA_100Mss_NE5X1419.txt	980.11	17.31	58.33	1.24	6871.45	291.38	2.684564e+05	4.409586e+00	6.459249e+00	19.07	1.054673e-07	4470	4.878e-02
265kHz_015dA_100Mss_NE5X1420.txt	980.63	17.36	58.64	1.25	6871.45	291.76	2.685164e+05	4.414389e+00	6.459892e+00	19.16	1.058624e-07	4469	4.876e-02
265kHz_015dA_100Mss_NE5X1421.txt	981.14	17.40	58.78	1.26	6871.45	291.37	2.684564e+05	4.414073e+00	6.459881e+00	19.16	1.058553e-07	4470	4.879e-02
265kHz_015dA_100Mss_NE5X1422.txt	981.63	17.40	58.79	1.25	6871.45	291.91	2.684564e+05	4.420444e+00	6.460021e+00	19.20	1.059395e-07	4470	4.883e-02
265kHz_015dA_100Mss_NE5X1423.txt	982.13	17.40	58.36	1.25	6871.45	291.67	2.684564e+05	4.413588e+00	6.458755e+00	19.03	1.051666e-07	4470	4.871e-02
265kHz_015dA_100Mss_NE5X1424.txt	982.62	17.40	58.63	1.25	6871.45	291.05	2.684564e+05	4.408365e+00	6.460305e+00	19.18	1.061130e-07	4470	4.858e-02
265kHz_015dA_100Mss_NE5X1425.txt	983.68	17.40	58.54	1.25	6871.45	290.37	2.684564e+05	4.397747e+00	6.460184e+00	19.12	1.060405e-07	4470	4.849e-02
265kHz_015dA_100Mss_NE5X1426.txt	984.18	17.40	58.38	1.24	6871.45	291.48	2.684564e+05	4.413833e+00	6.458831e+00	19.04	1.052128e-07	4470	4.875e-02
265kHz_015dA_100Mss_NE5X1427.txt	984.67	17.40	58.96	1.26	6871.45	290.89	2.685164e+05	4.404825e+00	6.460878e+00	19.23	1.064659e-07	4469	4.884e-02
265kHz_015dA_100Mss_NE5X1428.txt	985.17	17.40	58.26	1.25	6871.45	291.44	2.684564e+05	4.411468e+00	6.459023e+00	19.05	1.053302e-07	4470	4.887e-02
265kHz_015dA_100Mss_NE5X1429.txt	985.67	17.40	58.40	1.25	6871.45	290.72	2.684564e+05	4.402027e+00	6.459725e+00	19.09	1.057587e-07	4470	4.853e-02
265kHz_015dA_100Mss_NE5X1430.txt	986.19	17.40	58.55	1.25	6871.45	291.91	2.684564e+05	4.418632e+00	6.459373e+00	19.12	1.055439e-07	4470	4.869e-02
265kHz_015dA_100Mss_NE5X1431.txt	986.71	17.40	58.39	1.25	6871.45	290.69	2.684564e+05	4.402251e+00	6.460058e+00	19.12	1.059650e-07	4470	4.861e-02
265kHz_015dA_100Mss_NE5X1432.txt	987.2	17.42	58.77	1.25	6871.45	291.52	2.684564e+05	4.413277e+00	6.460223e+00	19.19	1.060644e-07	4470	4.900e-02
265kHz_015dA_100Mss_NE5X1433.txt	987.74	17.47	58.54	1.25	6871.45	291.37	2.684564e+05	4.413917e+00	6.459683e+00	19.13	1.057345e-07	4470	4.885e-02
265kHz_015dA_100Mss_NE5X1434.txt	988.23	17.50	58.56	1.25	6871.45	290.67	2.684564e+05	4.401555e+00	6.460218e+00	19.14	1.060604e-07	4470	4.857e-02
265kHz_015dA_100Mss_NE5X1435.txt	988.72	17.50	58.85	1.26	6871.45	290.88	2.684564e+05	4.405883e+00	6.460740e+00	19.21	1.063818e-07	4470	4.884e-02
265kHz_015dA_100Mss_NE5X1436.txt	989.24	17.50	58.39	1.25	6871.45	290.57	2.684564e+05	4.401939e+00	6.459267e+00	19.04	1.054775e-07	4470	4.876e-02
265kHz_015dA_100Mss_NE5X1437.txt	989.74	17.50	58.81	1.25	6871.45	290.73	2.684564e+05	4.401759e+00	6.461379e+00	19.26	1.067727e-07	4470	4.844e-02
265kHz_015dA_100Mss_NE5X1438.txt	990.23	17.52	58.93	1.26	6871.45	290.82	2.684564e+05	4.403661e+00	6.460993e+00	19.23	1.065364e-07	4470	4.843e-02
265kHz_015dA_100Mss_NE5X1439.txt	990.74	17.57	58.23	1.24	6871.45	291.07	2.684564e+05	4.406006e+00	6.459011e+00	19.03	1.053224e-07	4470	4.864e-02
265kHz_015dA_100Mss_NE5X1440.txt	991.24	17.58	58.51	1.25	6871.45	290.59	2.684564e+05	4.400495e+00	6.459946e+00	19.10	1.058942e-07	4470	4.863e-02
265kHz_015dA_100Mss_NE5X1441.txt	991.78	17.52	58.51	1.25	6871.45	290.96	2.684564e+05	4.406378e+00	6.459944e+00	19.13	1.058948e-07	4470	4.839e-02
265kHz_015dA_100Mss_NE5X1442.txt	992.3	17.50	58.83	1.26	6871.45	290.34	2.684564e+05	4.396333e+00	6.460981e+00	19.20	1.065267e-07	4470	4.884e-02
265kHz_015dA_100Mss_NE5X1443.txt	992.83	17.50	59.03	1.26	6871.45	290.47	2.685164e+05	4.397800e+00	6.461069e+00	19.22	1.065803e-07	4469	4.878e-02
265kHz_015dA_100Mss_NE5X1444.txt	993.85	17.59	58.62	1.25	6871.45	291.18	2.684564e+05	4.408067e+00	6.460191e+00	19.16	1.060439e-07	4470	4.864e-02
265kHz_015dA_100Mss_NE5X1445.txt	994.34	17.60	58.52	1.25	6871.45	290.32	2.684564e+05	4.395738e+00	6.460466e+00	19.14	1.062140e-07	4470	4.856e-02
265kHz_015dA_100Mss_NE5X1446.txt	994.83	17.60	58.39	1.25	6871.45	290.36	2.684564e+05	4.395320e+00	6.460029e+00	19.09	1.059447e-07	4470	4.842e-02
265kHz_015dA_100Mss_NE5X1447.txt	995.35	17.60	58.70	1.26	6871.45	290.56	2.684564e+05	4.399795e+00	6.460629e+00	19.17	1.063140e-07	4470	4.843e-02
265kHz_015dA_100Mss_NE5X1448.txt	995.89	17.60	58.50	1.25	6871.45	290.57	2.684564e+05	4.400139e+00	6.460486e+00	19.16	1.062262e-07	4470	4.858e-02
265kHz_015dA_100Mss_NE5X1449.txt	996.39	17.60	58.19	1.25	6871.45	290.16	2.684564e+05	4.393738e+00	6.459636e+00	19.04	1.057069e-07	4470	4.840e-02
265kHz_015dA_100Mss_NE5X1450.txt	996.88	17.60	58.71	1.26	6871.45	290.09	2.684564e+05	4.391084e+00	6.460577e+00	19.13	1.062803e-07	4470	4.873e-02
265kHz_015dA_100Mss_NE5X1451.txt	997.39	17.60	58.59	1.26	6871.45	290.54	2.684564e+05	4.401113e+00	6.460067e+00	19.12	1.059686e-07	4470	4.856e-02
265kHz_015dA_100Mss_NE5X1452.txt	997.9	17.60	58.47	1.25	6871.45	290.31	2.684564e+05	4.394913e+00	6.459875e+00	19.07	1.058491e-07	4470	4.869e-02
265kHz_015dA_100Mss_NE5X1453.txt	998.41	17.64	58.63	1.25	6871.45	290.52	2.684564e+05	4.400810e+00	6.460417e+00	19.15	1.061842e-07	4470	4.862e-02
265kHz_015dA_100Mss_NE5X1454.txt	998.93	17.69	58.74	1.26	6871.45	290.49	2.684564e+05	4.398856e+00	6.461065e+00	19.22	1.065794e-07	4470	4.847e-02
265kHz_015dA_100Mss_NE5X1455.txt	999.44	17.70	59.15	1.26	6871.45	290.49	2.684564e+05	4.399652e+00	6.461261e+00	19.24	1.066988e-07	4470	4.855e-02
265kHz_015dA_100Mss_NE5X1456.txt	999.98	17.70	58.32	1.25	6871.45	290.10	2.684564e+05	4.392921e+00	6.459436e+00	19.02	1.055830e-07	4470	4.840e-02
265kHz_015dA_100Mss_NE5X1457.txt	1000.5	17.70	58.90	1.26	6871.45	290.43	2.685164e+05	4.397655e+00	6.460506e+00	19.16	1.062389e-07	4469	4.874e-02
265kHz_015dA_100Mss_NE5X1458.txt	1001.0	17.70	58.41	1.25	6871.45	290.07	2.684564e+05	4.392733e+00	6.460077e+00	19.08	1.059738e-07	4470	4.854e-02
265kHz_015dA_100Mss_NE5X1459.txt	1001.51	17.70	58.51	1.25	6871.45	290.09	2.685164e+05	4.391461e+00	6.460281e+00	19.10	1.060983e-07	4469	4.871e-02
265kHz_015dA_100Mss_NE5X1460.txt	1002.03	17.70	58.42	1.25	6871.45	290.21	2.684564e+05	4.395625e+00	6.459872e+00	19.07	1.058502e-07	4470	4.841e-02
265kHz_015dA_100Mss_NE5X1461.txt	1002.53	17.70	58.79	1.26	6871.45	290.53	2.684564e+05	4.398094e+00	6.460810e+00	19.19	1.064222e-07	4470	4.861e-02
265kHz_015dA_100Mss_NE5X1462.txt	1003.04	17.70	58.56	1.25	6871.45	290.61	2.684564e+05	4.401315e+00	6.459549e+00	19.06	1.056528e-07	4470	4.879e-02
265kHz_015dA_100Mss_NE5X1463.txt	1004.13	17.70	58.45	1.26	6871.45	289.99	2.684564e+05	4.392278e+00	6.460066e+00	19.08	1.059674e-07	4470	4.834e-02
265kHz_015dA_100Mss_NE5X1464.txt	1004.74	17.70	58.60	1.26	6871.45	289.95	2.684564e+05	4.391577e+00	6.460410e+00	19.11	1.061774e-07	4470	4.853e-02
265kHz_015dA_100Mss_NE5X1465.txt	1005.24	17.70	58.48	1.25	6871.45	290.13	2.684564e+05	4.394170e+00	6.459987e+00	19.08	1.059186e-07	4470	4.848e-02
265kHz_015dA_100Mss_NE5X1466.txt	1005.76	17.70	58.50	1.25	6871.45	290.40	2.684564e+05	4.395194e+00	6.460083e+00	19.09	1.059770e-07	4470	4.851e-02
265kHz_015dA_100Mss_NE5X1467.txt	1006.25	17.70	58.51	1.26	6871.45	290.20	2.684564e+05	4.393196e+00	6.460319e+00	19.11	1.061214e-07	4470	4.834e-02
265kHz_015dA_100Mss_NE5X1468.txt	1006.77	17.70	58.45	1.25	6871.45	290.00	2.684564e+05	4.389365e+00	6.460508e+00	19.11	1.062385e-07	4470	4.839e-02
265kHz_015dA_100Mss_NE5X1469.txt	1007.28	17.73	58.58	1.25	6871.45	290.04	2.684564e+05	4.391505e+00	6.460849e+00	19.16	1.064485e-07	4470	4.863e-02
265kHz_015dA_100Mss_NE5X1470.txt	1007.84	17.78	58.43	1.25	6871.45	290.24	2.684564e+05	4.394516e+00	6.459708e+00	19.05	1.057497e-07	4470	4.858e-02
265kHz_015dA_100Mss_NE5X1471.txt	1008.35	17.80	58.36	1.25	6871.45	290.92	2.684564e+05	4.405137e+00	6.459471e+00	19.07	1.056049e-07	4470	4.869e-02
265kHz_015dA_100Mss_NE5X1472.txt	1008.84	17.80	58.29	1.25	6871.45	289.89	2.684564e+05	4.391503e+00	6.459887e+00	19.06	1.058576e-07	4470	4.822e-02
265kHz_015dA_100Mss_NE5X1473.txt	1009.32	17.80	58.40	1.25	6871.45	290.34	2.684564e+05	4.397098e+00	6.459865e+00	19.08	1.058446e-07	4470	4.845e-02
265kHz_015dA_100Mss_NE5X1474.txt	1009.82	17.80	58.86	1.26	6871.45	290.04	2.685164e+05	4.389962e+00	6.461215e+00	19.20	1.066707e-07	4469	4.864e-02
265kHz_015dA_100Mss_NE5X1475.txt	1010.32	17.80	58.47	1.25	6871.45	289.45	2.684564e+05	4.386254e+00	6.460131e+00	19.06	1.060095e-07	4470	4.854e-02
265kHz_015dA_100Mss_NE5X1476.txt	1010.82	17.80	58.36	1.25	6871.45	289.60	2.684564e+05	4.387376e+00	6.460005e+00	19.05	1.059325e-07	4470	4.840e-02
265kHz_015dA_100Mss_NE5X1477.txt	1011.33	17.80	58.40	1.25	6871.45	290.08	2.684564e+05	4.392761e+00	6.459855e+00	19.06	1.058389e-07	4470	4.849e-02
265kHz_015dA_100Mss_NE5X1478.txt	1011.88	17.80	58.72	1.26	6871.45	290.32	2.684564e+05	4.398445e+00	6.461103e+00	19.22	1.066016e-07	4470	4.859e-02
265kHz_015dA_100Mss_NE5X1479.txt	1012.39	17.80	58.52	1.26	6871.45	290.32	2.684564e+05	4.395686e+00	6.459745e+00	19.06	1.057705e-07	4470	4.840e-02
265kHz_015dA_100Mss_NE5X1480.txt	1012.9	17.80	58.44	1.25	6871.45	289.78	2.684564e+05	4.386842e+00	6.459799e+00	19.03	1.058053e-07	4470	4.843e-02
265kHz_015dA_100Mss_NE5X1481.txt	1013.41	17.84	58.72	1.26	6871.45	290.04	2.684564e+05	4.391010e+00	6.461641e+00	19.24	1.069329e-07	4470	4.848e-02
265kHz_015dA_100Mss_NE5X1482.txt	1014.5	17.90	58.74	1.26	6871.45	290.36	2.684564e+05	4.396781e+00	6.460442e+00	19.14	1.061963e-07	4470	4.844e-02
265kHz_015dA_100Mss_NE5X1483.txt	1015.1	17.90	58.59	1.25	6871.45	289.78	2.684564e+05	4.388809e+00	6.460354e+00	19.10	1.061462e-07	4470	4.864e-02
265kHz_015dA_100Mss_NE5X1484.txt	1015.91	17.90	58.84	1.26	6871.45	289.95	2.684564e+05	4.390527e+00	6.461870e+00	19.27	1.070739e-07	4470	4.837e-02
265kHz_015dA_100Mss_NE5X1485.txt	1016.45	17.90	58.78	1.26	6871.45	290.08	2.684564e+05	4.393034e+00	6.460939e+00	19.18	1.065024e-07	4470	4.864e-02
265kHz_015dA_100Mss_NE5X1486.txt	1016.98	17.90	58.50	1.26	6871.45	289.23	2.684564e+05	4.380364e+00	6.460891e+00	19.12	1.064726e-07	4470	4.841e-02
265kHz_015dA_100Mss_NE5X1487.txt	1017.51	17.95	58.52	1.26	6871.45	289.57	2.684564e+05	4.386353e+00	6.461248e+00	19.18	1.066909e-07	4470	4.838e-02
265kHz_015dA_100Mss_NE5X1488.txt	1018.02	18.00	58.48	1.26	6871.45	289.19	2.684564e+05	4.377950e+00	6.460917e+00	19.11	1.064878e-07	4470	4.832e-02
265kHz_015dA_100Mss_NE5X1489.txt	1018.53	18.00	58.08	1.25	6871.45	289.10	2.684564e+05	4.378294e+00	6.459160e+00	18.92	1.054144e-07	4470	4.842e-02
265kHz_015dA_100Mss_NE5X1490.txt	1019.14	18.00	58.27	1.26	6871.45	289.39	2.684564e+05	4.381452e+00	6.460052e+00	19.03	1.059593e-07	4470	4.816e-02
265kHz_015dA_100Mss_NE5X1491.txt	1019.66	18.00	58.67	1.26	6871.45	289.47	2.684564e+05	4.383133e+00	6.461043e+00	19.14	1.065645e-07	4470	4.843e-02
265kHz_015dA_100Mss_NE5X1492.txt	1020.19	18.00	58.75	1.26	6871.45	290.11	2.684564e+05	4.394108e+00	6.460284e+00	19.11	1.061036e-07	4470	4.840e-02
265kHz_015dA_100Mss_NE5X1493.txt	1020.75	18.00	58.23	1.25	6871.45	289.39	2.684564e+05	4.383697e+00	6.459791e+00	19.01	1.057997e-07	4470	4.830e-02
265kHz_015dA_100Mss_NE5X1494.txt	1021.29	18.00	58.71	1.26	6871.45	289.98	2.684564e+05	4.390865e+00	6.460999e+00	19.17	1.065391e-07	4470	4.846e-02
265kHz_015dA_100Mss_NE5X1495.txt	1021.82	18.00	58.09	1.25	6871.45	289.05	2.685164e+05	4.374188e+00	6.459785e+00	18.98	1.057947e-07	4469	4.825e-02
265kHz_015dA_100Mss_NE5X1496.txt	1022.35	18.00	58.67	1.26	6871.45	289.25	2.684564e+05	4.380714e+00	6.461106e+00	19.14	1.066058e-07	4470	4.841e-02
265kHz_015dA_100Mss_NE5X1497.txt	1022.95	18.00	58.50	1.26	6871.45	289.19	2.684564e+05	4.380019e+00	6.460532e+00	19.08	1.062522e-07	4470	4.814e-02
265kHz_015dA_100Mss_NE5X1498.txt	1023.48	18.00	58.44	1.25	6871.45	289.13	2.684564e+05	4.379499e+00	6.460212e+00	19.04	1.060555e-07	4470	4.841e-02
265kHz_015dA_100Mss_NE5X1499.txt	1024.0	18.00	58.61	1.25	6871.45	290.34	2.684564e+05	4.396726e+00	6.460120e+00	19.11	1.060018e-07	4470	4.838e-02
265kHz_015dA_100Mss_NE5X1500.txt	1024.52	18.05	58.58	1.26	6871.45	289.62	2.684564e+05	4.386370e+00	6.460522e+00	19.10	1.062478e-07	4470	4.852e-02
